131.212927	17354.984054
131.272827	11160.324033
131.348696	5972.418817
131.417685	4341.480239
131.458808	2675.730363
131.498551	2519.320676
131.582349	2062.444473
131.613281	1854.334147
132.053581	181091.851429
132.102701	40152.546432
132.142495	5015.052025
132.208650	3121.897786
133.030458	4894.680583
133.065447	242681.702895
133.102254	23525.527513
133.155935	6107.818879
133.229208	3029.441066
134.070289	45006.004806
134.103312	4690.599260
135.045291	28815.213017
135.078675	9113.050048
135.118073	20437.521336
136.063479	98179.699296
136.118732	4884.898782
136.158119	2439.530417
137.024608	7248.545606
137.061132	114474.714681
137.097873	9529.508271
137.133285	4827.919319
137.162364	2006.669469
138.059493	30717.424964
138.093372	15145.006791
138.132198	2352.658731
139.040405	138769.672959
139.077441	12833.706969
139.148646	9516.078199
140.046098	22477.764128
140.072698	29926.814491
140.108012	4835.973210
140.145300	2180.516434
141.019559	9300.306659
141.056311	37735.068981
141.095566	8370.710789
142.027725	1286.498560
142.056344	5054.794851
142.087873	15342.501876
142.123860	7117.796428
143.035883	39097.487458
143.079021	6758.156804
143.108288	8814.861291
144.050418	25346.470857
144.103348	8700.533383
144.139122	1941.704869
145.051062	95646.494114
145.102139	11174.941998
145.142145	2893.655110
146.053310	11421.083087
146.081916	35817.417338
146.117816	2920.202655
147.045676	97630.043979
147.081692	11696.022045
147.118111	19883.234750
148.053100	109173.931873
148.087069	16702.163617
148.120408	6213.483062
149.024988	2199.213271
149.061135	586214.715657
149.097396	17302.040393
149.133746	34476.736486
149.233699	6517.310873
149.299269	3894.346125
149.380739	2191.247937
149.452543	1506.626567
149.496998	851.924040
149.979491	1329.766687
150.064874	76889.778407
150.113747	84828.886698
150.213731	2513.805187
151.040553	39913.109420
151.076451	43714.198731
151.116141	12537.981153
151.149227	7255.212142
152.047439	9231.658794
152.075157	40730.838382
152.108962	8549.941415
152.148382	2638.488212
153.056347	74931.065436
153.092507	21436.482461
153.127631	3108.597058
153.162891	3660.138327
154.062155	20767.936826
154.088313	20765.144779
154.124608	3342.480125
155.035595	32799.082414
155.072235	67305.525114
155.108678	18543.963317
155.182927	2295.051232
156.042894	4599.049251
156.073522	13818.889073
156.104934	7517.998347
156.138648	1739.825358
157.051502	23993.253809
157.100797	11750.354000
158.083081	11169.325013
158.116285	3434.830828
158.155752	35239.426111
158.192389	1283.205799
159.069434	15094.793014
159.117916	8647.202631
159.159465	3908.344582
160.056889	5232.232728
160.096355	17575.300018
161.061359	1330861.454290
161.098811	30143.106052
161.133377	34774.542912
161.168197	22725.816572
161.241198	14181.211915
161.308834	8386.508912
161.392040	5345.597515
161.467265	3494.794851
161.514737	2115.906273
161.555056	2131.717154
161.651039	1643.078185
161.686023	977.425811
162.065163	175159.743936
162.135778	8766.581452
163.042723	70229.275497
163.076896	1951791.675873
163.117395	48927.363915
163.139988	46276.300863
163.181978	36264.248093
163.257214	21174.483179
163.325852	12280.267596
163.410331	6596.131042
163.487753	5017.310232
163.532974	2816.988479
163.574675	2969.740812
163.670387	1122.362333
163.704249	1324.694482
164.046003	9254.197436
164.080511	236120.483733
164.146406	6124.841127
164.185601	4804.336080
164.258108	3207.532721
165.021417	1718.709069
165.056859	47155.732907
165.084706	33680.447981
165.128526	7012.297812
165.164819	5633.352571
166.064270	26109.042967
166.088340	21332.261278
166.124947	4571.070586
166.163631	2098.697849
167.036264	4261.386307
167.072181	155640.146472
167.109037	9120.049520
167.145003	7430.678171
168.073536	30584.258545
168.102573	9692.185748
168.141240	2807.142315
169.051387	91464.106120
170.059036	50459.028203
170.083184	17681.467967
170.119047	4842.648682
170.161118	2191.565579
171.030979	11083.507075
171.066820	129107.292009
171.104099	13794.352683
172.070868	16318.862259
172.098362	9615.689213
172.130908	2690.537353
172.175018	1592.097336
173.053252	28114.082120
173.132079	11378.718684
174.076351	7888.923772
174.115481	8051.067822
175.074314	33024.220018
175.113003	5531.851832
175.149467	27165.573938
176.074973	23614.995076
176.151986	4876.504770
177.056302	165554.787479
177.092205	15364.869215
177.126303	8401.217640
177.165308	15961.229374
178.063833	354271.689829
178.168898	9876.021961
178.250787	3817.761198
178.320997	2561.247203
179.034158	7454.146986
179.071552	607932.351010
179.111547	15838.379184
179.143705	20937.526304
179.179758	15262.929995
179.259861	6503.827844
179.332281	4056.749070
179.419738	2324.578349
179.550077	798.068127
180.077334	126343.970093
180.144579	5316.631299
180.185020	4886.042868
181.051919	30193.302607
181.086972	116529.697192
181.124675	10205.179609
181.159826	2835.603165
181.195033	3258.871073
182.056968	11057.185131
182.092890	97251.123956
182.199825	2968.412342
183.066903	62117.135336
183.099592	15501.820388
183.137737	6569.787352
184.073812	38642.527311
184.133971	2642.485518
184.171301	3638.747655
185.046203	4573.680496
185.082424	102616.904776
186.083025	24842.923025
186.147571	1868.722050
187.068311	35137.109808
187.150237	5531.981610
188.090341	23304.885050
189.059301	7647.882630
189.091643	15715.226352
189.125167	5354.790988
189.165254	12473.312665
190.090717	20336.397608
190.164361	3237.427527
191.071582	138251.381860
191.143950	12520.089477
191.180766	18901.970225
192.078305	69096.071362
192.139377	78740.425666
192.181309	6166.628491
192.248491	2995.483485
193.051860	81070.704690
193.087233	1667642.176698
193.130827	64296.280042
193.197788	38007.251145
193.283886	18098.999518
193.357475	10528.683133
193.448894	6581.314063
193.530776	4617.988353
193.583476	2646.289072
193.632062	2698.560561
193.694315	1233.617553
193.732556	993.698546
193.771665	1335.307855
194.054267	11512.126965
194.090745	225438.297065
194.198904	6454.781590
194.282397	3225.118933
195.068567	52844.290601
195.095700	54785.127158
195.137993	9910.396123
195.175574	5625.826987
196.074727	55157.765267
196.138163	6212.718748
197.082208	140272.540446
197.126198	10696.017723
197.193272	4830.764050
198.085265	29221.576264
198.147929	5312.023661
199.065087	26682.178504
199.148766	17730.756323
200.090411	10458.172472
200.144442	6147.369192
201.086708	13076.091846
201.164228	20162.727794
202.094523	13966.558698
202.166855	4815.204976
203.072118	23808.025119
203.141348	3477.241236
203.180676	32826.571073
204.089906	21611.380639
204.183938	6838.584796
205.086045	76070.170965
205.158924	5832.188297
205.195901	9588.917660
206.091570	29201.655310
206.197993	2190.048140
207.066664	62540.469454
207.102159	17025.579957
207.137394	9266.190488
207.172847	4596.525833
207.208952	3883.794293
208.075574	43558.790099
209.081931	916126.737940
209.152597	21533.141874
209.199264	19933.023143
209.287343	9968.303707
209.360468	6133.261853
209.457633	3710.769502
209.545685	2514.018401
209.598133	1292.229129
210.087879	258197.120289
210.200022	6937.714487
210.293450	3327.637955
211.095840	125309.945036
211.169597	7310.419953
212.098892	36877.843088
213.079343	18708.598262
213.109220	22092.271715
214.105948	9699.837065
214.141988	5109.602205
214.254016	1429.840432
215.069976	13996.448137
215.140963	10825.841868
215.180190	7152.539928
216.089844	23690.650167
217.086555	30704.151410
217.159388	17222.179247
217.195627	12137.319198
218.090926	14121.677158
218.161228	4320.214890
218.197784	2515.025384
219.068081	16318.773963
219.102427	49154.927219
219.175080	24206.577807
219.211263	7175.611427
220.105892	22085.388950
220.177855	6010.431881
221.082137	41964.729129
221.120209	7662.711827
221.152255	6295.955146
221.190621	12488.340900
221.226455	4215.952741
222.089483	11342.272439
222.113129	10933.088282
222.192949	3209.537119
223.061393	11646.039827
223.097491	93593.159702
223.166762	11875.529775
224.099118	26319.117649
225.077464	31060.899570
225.112471	9815.047342
225.150397	7157.566850
226.084758	19314.914586
226.178219	2234.479632
227.092562	117345.573074
227.173936	8529.042946
228.096105	23919.550555
229.084332	14500.153601
229.134136	10266.813837
229.195550	7360.005578
230.098434	11322.608627
230.196715	2194.918462
231.069695	8040.229267
231.102728	13877.975739
231.137312	8126.466654
231.211606	6565.707257
232.098325	18215.882556
232.214174	1551.629287
233.082261	36527.776693
233.153465	12564.912671
233.226919	5787.600101
234.089193	16335.435695
234.153901	4535.326810
234.229301	1419.321602
235.062082	7112.823933
235.097684	40042.755472
235.170114	19944.384651
235.240842	3528.534739
236.100195	17333.040425
236.172198	5714.760139
237.078235	18839.342879
237.111107	13909.494698
237.185261	19633.669117
238.111278	13698.121934
238.186996	3990.005795
239.092586	17530.060692
239.128708	19546.824821
239.237349	2332.647040
240.096829	6064.873448
240.125460	7455.497250
241.083698	16958.842911
241.155287	12162.263641
241.194898	6555.742070
242.093249	9310.725979
242.157229	4559.034210
243.094843	22981.210589
243.164598	3415.551600
243.212252	13105.540310
244.100771	10756.575739
244.214816	3828.919113
245.048920	7752.340531
245.083271	17386.473615
245.125158	13087.396287
245.227319	13314.890380
246.104022	15807.313445
246.230623	2578.302464
247.097298	34556.062966
247.206302	2768.049012
247.242967	6942.724819
248.101232	16827.468168
248.245597	1778.129553
249.079009	14474.019758
249.113327	49814.003827
249.256999	2444.703109
250.108741	19221.340305
251.092981	47271.651131
251.166468	19611.831080
252.099459	20852.869219
252.161393	6345.143567
253.097722	38736.033347
253.184902	10867.094706
254.099937	14771.954846
254.188067	3992.934838
255.101855	26417.402215
255.212326	49854.776164
256.108432	12118.868939
256.215718	11141.722036
257.096407	17611.810124
257.234818	23066.754832
258.101857	10671.906658
258.238860	4683.243695
259.097087	29587.680552
259.207192	6652.628824
259.241664	4449.481694
260.098313	13756.656610
260.207326	2553.940632
261.081313	11520.067118
261.110993	14162.202349
261.223210	11774.246801
261.256423	5684.728144
262.112018	11646.641153
262.231522	2444.499917
262.259620	1397.827227
263.093493	28163.291895
263.238470	22508.031501
264.107777	12606.234740
264.241540	4698.740451
265.108713	53458.527540
265.253661	11095.330837
266.112089	15616.202746
266.256529	2289.065140
267.089401	16944.721745
267.160455	10293.087233
268.105888	21058.682329
269.091110	24874.964165
269.177705	7290.567193
269.223510	4578.605016
270.100698	11150.891573
270.177527	3621.236602
271.097631	58150.123150
271.210623	8212.410461
271.241128	9219.442966
272.105709	79968.413859
272.210527	2568.291206
272.243651	4695.386350
273.112417	64639.691643
273.181683	5058.801645
273.222435	5733.520818
273.254743	6822.552383
274.115257	18209.527047
274.227780	1563.528639
274.260284	1289.199647
275.094023	26050.029553
275.202361	13251.141296
275.270973	4051.818429
276.110280	10634.933748
276.206720	5086.552535
277.108459	21256.492233
277.218116	103659.040810
277.350960	2744.490144
278.114701	10340.667976
278.221874	22820.911656
279.101099	13896.668077
279.160420	10154.143834
279.233550	90103.583864
280.116678	5711.853818
280.158978	3537.413459
280.237357	19255.900323
281.104386	14894.081177
281.176274	2249.907391
281.246205	10548.934316
282.118196	9137.281224
282.278799	5797.528101
283.098766	21400.287924
283.165358	5772.305849
283.257274	9583.567661
284.105870	23798.564258
284.259006	3339.240862
285.113696	72918.929033
285.260213	13880.971089
286.118027	22108.266155
286.258178	4125.822241
287.059907	10277.098549
287.094331	13137.478095
287.128699	9069.896909
287.200724	2885.808696
287.236022	3316.280121
287.272829	4829.876800
288.102790	18537.179216
288.257084	2317.077579
289.108222	70389.646706
289.179575	10309.853987
289.251182	7212.364438
290.112017	17804.833939
290.183366	3294.270447
290.251526	2073.055202
291.088877	85759.509467
291.197458	20123.307575
292.094569	19836.854811
292.202999	6309.041651
293.104059	14636.887380
293.213150	33164.532274
294.122168	7408.128829
294.217828	9333.418965
295.116550	13961.064573
295.229011	73975.972567
295.365681	2473.965172
296.122561	7203.540003
296.232700	16840.350070
297.111242	13925.351642
297.262045	31115.430008
298.111207	10032.554006
298.271032	9426.540840
299.099604	18456.423802
299.274290	13393.582096
300.102579	17064.188300
300.279269	3815.334071
301.109060	65518.190986
301.288792	9481.473012
302.116514	89146.792404
302.259468	5010.206768
303.123462	73026.044975
303.233588	6948.919846
304.126361	18806.668682
304.263418	4806.246330
305.104850	20637.622517
305.176135	3245.079694
305.247858	6838.095481
306.113971	10965.778140
306.280797	11283.012704
307.118149	22947.417786
307.192800	11162.922826
307.274697	4482.959949
308.123122	7691.139170
308.201091	2619.567376
308.280957	5924.762313
309.114702	13560.650754
309.211262	18100.744975
310.120335	6866.830802
310.229752	6737.892521
311.127707	22955.633627
311.227418	9717.227455
311.274395	18495.910388
312.129479	9726.271986
312.228080	2574.837123
312.276873	5483.314691
312.326225	2080.240065
313.108934	29538.849598
313.276461	37829.122190
314.116203	26286.423645
314.279358	10022.439543
315.124623	96557.122781
315.287798	12291.521476
316.128275	25922.121504
316.287185	3633.496123
317.107397	23177.284455
317.223533	5061.134939
318.112538	17413.247357
319.119704	57723.320379
319.231702	6698.150707
320.124101	15988.915131
320.259602	4461.601175
321.116835	17515.741124
321.247014	6817.596242
322.125633	7963.115449
322.259786	3600.439471
323.125941	23127.939190
323.250555	6518.040528
324.131239	9324.921915
324.264565	2890.142807
325.138754	24152.213248
325.201084	5201.553404
325.288406	6261.165325
326.130141	11300.581054
326.271903	9363.775043
327.124725	34019.465425
327.207519	4665.111724
327.265806	6941.988097
327.301414	5872.165085
328.131311	17258.197185
328.278868	5463.222752
329.105986	13145.808318
329.133686	20456.882271
329.265999	6047.157425
329.318958	3084.624945
330.113273	25631.287336
330.265632	4391.368675
331.120067	93762.086004
331.260242	9706.564330
332.127584	96943.951236
332.275616	3619.844288
333.134179	71261.175040
333.251732	5053.667003
334.137996	20253.854189
335.117568	15105.315232
335.260228	6859.036310
335.327644	1722.228151
336.125201	5717.912716
336.261505	3064.550107
337.121104	16156.849501
337.276189	23772.090996
338.119384	8379.603587
338.277950	7687.226368
338.343325	3137.303772
339.125044	34309.022207
339.295639	15173.216881
340.130425	14241.497335
340.293632	6533.148568
341.140080	50328.991173
341.304894	10077.454891
342.143120	18565.832432
342.304344	4049.540667
343.124761	38959.006524
343.154350	29071.539608
343.283240	6923.564039
344.128163	38601.829134
344.259896	3868.040736
345.135616	102653.561933
345.246331	3545.925886
345.287237	4864.761955
346.139306	28490.787527
346.256253	3179.211759
347.124245	24737.573135
347.259086	8093.255966
348.126099	10826.027393
348.269407	2954.858764
349.130412	19286.064093
349.243235	7825.069156
349.275052	7496.659156
349.345333	2982.072158
350.136271	6765.951989
350.261780	5731.844658
351.126333	14692.947973
351.256107	35718.179450
352.131559	6367.749648
352.259292	11183.796219
353.139828	25563.215538
353.271459	20835.774107
354.142537	9703.138885
354.274525	6658.164711
355.122640	17046.254761
355.151827	21912.152498
355.287808	13782.594596
356.131380	16638.532843
356.288024	5615.536881
357.135920	72902.124704
357.299600	9317.838155
358.141565	31577.828738
358.294657	3409.898976
359.146776	49178.226830
359.277190	6063.514744
360.144060	26028.156629
361.132568	61237.238998
361.273460	6026.989796
362.138162	29164.859606
362.283499	2365.691726
363.142721	16311.138625
363.257957	10039.470347
364.146741	7000.607857
364.261013	3874.010898
365.132890	7922.250537
365.258948	13241.863351
366.139097	4028.140770
366.258005	5198.717424
367.122851	14578.326861
367.252030	9460.106538
367.337858	4657.718024
368.129291	8560.002811
368.255847	5121.579189
369.136121	50385.072837
369.267819	11288.308582
369.360924	4512.939948
370.140964	18650.159379
370.266848	6294.599438
371.151064	73419.680714
371.283437	8988.015032
372.155017	23987.186703
372.281220	4076.227197
373.147232	57579.506819
373.287521	5619.740258
374.145165	21721.543455
374.288239	2683.551165
375.146328	41612.976671
375.292257	4381.699723
376.152611	15217.110236
377.130697	20957.836225
377.307401	6946.296325
378.139581	8204.492057
379.142864	9877.207746
379.323833	8347.849628
380.146637	4651.035205
380.332415	3629.211296
381.136171	8882.837577
381.245968	3143.192671
381.353560	17498.750320
382.142537	5300.867486
382.358077	9019.494061
383.151181	36535.174069
383.246061	3708.449413
383.370282	81241.939161
383.524000	1971.054509
384.153754	13620.439621
384.373795	26715.512220
385.137609	39583.391425
385.263421	3404.613903
385.384397	24464.758437
386.140277	20797.027376
386.389348	6620.276440
387.146806	108157.040182
387.297754	5640.012797
387.388534	2490.078371
388.151927	39727.065120
389.156823	35002.298894
389.298026	5092.564536
390.163604	13403.687665
391.143295	18215.789855
391.339577	9129.567837
392.150420	7066.807001
392.343711	4874.497133
393.149652	10653.328781
393.354784	36459.066941
394.154498	4660.437198
394.359251	16514.891956
395.151603	7936.096984
395.370464	207834.389117
395.527366	5244.121434
396.156918	4481.016076
396.374345	73238.650315
397.145697	13222.525451
397.385958	493974.442954
397.542356	11653.455054
397.665904	4784.088421
397.774403	2870.067345
398.143956	9269.076359
398.389513	152961.835892
398.548223	3335.914979
399.147175	60532.593930
399.251859	5771.862933
399.394700	53762.994134
400.151424	20864.736636
400.260087	1553.259803
400.398808	12957.813580
401.161615	73667.471845
401.299631	6323.367851
401.379423	5318.914353
402.165213	23734.335466
402.310406	3544.836844
403.146345	46623.264448
403.314021	4910.555216
404.152094	22396.069192
405.157212	32883.998546
405.339515	7239.109841
406.161451	10246.539001
406.339676	3372.449656
407.150546	13446.718870
407.364432	17934.181318
408.155905	5818.263210
408.367281	7368.209753
409.154963	6893.237075
409.371587	40334.599738
410.162056	4188.477514
410.372290	14954.745539
411.149035	10287.196627
411.366073	52555.713243
412.155848	5194.471682
412.370107	20344.654182
413.159254	16451.286107
413.380641	61111.367888
414.158090	7384.890236
414.384322	22132.815694
415.143763	26778.600752
415.238242	5332.613402
415.381017	20832.324077
416.149065	14154.181321
416.381242	6787.843760
417.157735	72343.988116
417.333872	8077.340495
418.162656	23587.827950
419.168447	17885.973482
419.327050	6625.811761
420.173872	7922.351499
421.155790	13061.663849
421.351835	11378.815566
422.162369	6270.353089
422.382270	5733.507099
423.156239	8344.699260
423.401285	73423.011590
424.162699	4488.090959
424.404843	26382.770927
425.163671	8937.568286
425.367577	32600.387645
426.168961	4331.294046
426.366699	11951.744901
427.160716	8906.399630
427.362238	46810.210617
428.164797	4348.014454
428.365876	17912.444438
429.158217	15328.485161
429.375986	65423.370254
430.164991	8885.770713
430.380174	24139.034865
431.171291	15347.593047
431.380681	13289.413169
432.175429	7443.889463
432.379028	4713.867546
433.157831	17871.517847
433.341977	6294.791788
434.163314	8165.323491
435.168258	18540.738879
435.330177	7256.134986
436.174037	7435.580739
436.342881	3730.028858
437.166540	7811.135218
437.346131	20794.065911
438.172655	4341.113209
438.350707	8449.809145
439.165603	6456.406439
439.362310	21701.893342
440.164658	4524.468837
440.366888	8853.157690
441.159525	10782.482120
441.350364	20843.182760
441.403978	16746.888754
442.166787	5003.153317
442.346645	8755.828022
442.407940	5986.099295
443.173870	46509.064541
443.356813	35589.419579
444.177805	14722.315327
444.360098	12720.604012
445.171036	10047.215261
445.369829	15306.763201
446.175481	3760.417941
446.219159	2971.598777
446.374695	5659.341469
447.169802	14683.199644
447.382952	10062.122406
448.172667	6135.940154
448.385376	4049.157272
449.164616	9078.967684
449.339220	5163.608503
450.171657	7644.031742
451.171338	10159.805562
451.348952	7413.878287
452.175999	5077.944200
452.342480	3913.167716
453.164198	7859.273821
453.363823	13381.702993
454.171374	4229.513368
454.369797	5759.111230
455.172366	6912.334226
455.365071	18006.103011
456.179557	3622.573666
456.366688	7021.819383
457.168213	6439.922002
457.355342	11327.508001
458.177906	4420.765917
458.351361	5133.586713
459.169635	15658.292429
459.354073	11234.608754
460.175505	7861.614634
460.355240	4825.939626
461.178263	8481.083829
461.364865	7201.412922
462.185279	4686.861086
462.370098	3017.375262
463.174962	9252.884878
463.381095	5750.087760
464.181173	4591.855935
465.171980	5907.458651
465.349010	4961.297035
466.179092	4092.234799
466.325447	3649.446673
467.172728	6352.666742
467.372174	9664.935563
468.180719	5156.426694
468.372346	4468.539151
469.175782	5871.778396
469.356694	9197.142052
470.184025	3041.384379
470.327079	6441.919487
471.171195	6508.941482
471.341938	7745.115975
472.179607	3369.902182
472.331552	4205.434915
473.183068	6630.224255
473.349250	6334.635684
474.189123	3842.034499
474.345604	3017.152935
475.173673	7338.268521
475.358712	4112.286056
475.421878	3005.900365
476.180837	4462.932712
477.180403	13127.342540
477.420376	7769.170456
478.186627	6967.308732
478.407970	3485.552277
479.178408	8005.600754
479.379643	4718.663054
480.184378	6199.390895
481.185969	7939.431843
481.375525	5891.487473
482.186983	4559.237324
483.175050	4680.187293
483.372491	15105.808047
484.184591	2774.849842
484.375290	6447.720269
485.183853	4728.888306
485.364569	5101.995175
486.187533	2949.113016
487.178971	4359.890542
487.322625	4954.831736
488.197393	2722.858085
488.326314	5390.836152
489.183754	7087.010096
489.346764	5216.033057
490.193797	3849.266748
491.185899	7138.322243
491.395144	5730.758427
492.192502	3950.804261
493.187911	7793.865270
493.420131	6762.394833
494.194657	4483.479046
494.421184	3163.451627
495.183843	5395.608302
495.409985	5674.266845
496.190474	4060.420050
497.185589	7556.654910
497.370875	4875.503230
498.191371	4964.875864
499.182607	5037.101168
499.376543	4014.447562
500.192662	2590.784077
501.186878	4880.477842
502.196264	2911.187872
503.196275	5123.259597
503.350097	4209.156238
504.203369	3306.978690
505.190812	6704.148824
505.378822	4884.566437
506.198603	4203.912824
507.194453	6774.401699
507.405081	5760.138146
508.200584	4235.649371
508.408203	3144.646256
509.189505	7011.592664
509.410997	5225.678547
510.195119	5429.703691
511.196493	5833.059939
511.404643	5941.087610
512.200278	3494.211341
512.418854	3492.512431
513.185912	4469.638816
513.379996	4445.023406
514.198067	2684.989763
515.194757	4594.516037
515.346942	4093.870211
516.198828	2783.497779
516.478519	2174.347120
517.194513	4955.874107
518.201288	3298.248093
518.495469	2499.672789
519.202356	10372.089351
519.401540	3136.929865
519.492616	1606.957768
520.206395	4778.785609
521.202492	7705.411796
521.388662	4939.365874
522.207263	4910.165194
522.527094	1842.369098
523.199968	7403.243089
523.414150	5848.529574
524.204077	4161.023366
524.420484	3060.106465
525.196128	5647.301577
525.412577	3484.527201
526.195072	3777.124201
526.415030	2653.590795
527.195664	5708.854630
527.422722	3615.498030
528.203349	4078.898094
529.196947	3361.910479
530.208833	2505.119658
531.200596	5117.367993
531.411376	3544.269505
532.207872	2804.334324
532.476192	6227.296983
533.207744	6511.504602
533.468270	5134.785326
534.212603	4142.826471
534.492949	31463.992098
535.202949	8397.167615
535.495995	15061.320104
536.210003	4475.563951
536.503618	7555.577803
537.207044	7847.028506
537.395908	1786.457034
537.494085	3690.451869
538.214631	4912.720807
538.516984	4134.379941
539.201805	6614.391266
539.411655	4871.552567
540.206294	4127.504306
541.206271	4628.333950
541.425212	3653.594005
542.213520	2529.777631
543.199713	3222.644768
544.208483	2144.266030
545.205615	3532.836596
545.424304	4020.739905
546.216540	2240.450112
547.203602	5308.640763
547.421236	4331.227065
548.214021	3009.044766
548.456774	3288.044362
549.220302	12696.953552
549.464236	4581.120432
550.224856	5806.936408
550.486131	4574.151316
551.213519	8949.206791
551.504198	9186.655225
552.216408	4659.106146
552.503606	9175.812850
553.210977	6669.086074
553.502118	5618.377715
554.217414	3847.443106
554.480464	3294.750711
555.208332	5284.884308
555.429300	3568.879999
556.212137	3206.117764
557.208509	4358.055504
557.438952	3793.615519
558.215781	3621.910562
559.208909	3570.030124
559.450747	3992.241522
560.221285	2106.175988
561.215042	5278.966279
561.458514	4205.345014
562.221430	3068.923979
563.215581	5723.761671
563.454685	4283.590428
564.216816	3575.590900
565.215099	7815.254387
565.467957	4022.178233
566.219746	4607.029652
566.475743	3142.209878
567.221287	7125.503637
567.465380	3343.854688
568.224272	3663.296995
568.486090	3003.893300
569.212692	5085.226700
570.219142	3401.569758
571.217044	3342.125004
571.446201	3811.710324
572.222625	2275.783215
573.214676	2916.773945
573.476393	6424.360044
574.224411	2379.785732
574.476313	3464.283079
575.218410	3120.154508
575.508561	27723.286815
576.511065	12494.617139
577.215299	5485.213582
577.517534	10930.288646
578.225042	3083.548201
578.519365	4880.200331
579.228104	11052.598593
579.502935	5119.516928
580.233607	5239.467457
581.222180	7558.399833
581.465285	3508.667521
582.223730	4044.267765
583.223519	6810.751231
583.459510	3295.683515
584.231006	3426.403989
585.225050	4462.718928
585.447549	3006.414441
586.230339	2608.178319
587.224168	3149.407805
587.454469	4709.561104
588.230801	1987.264558
588.462834	2974.014334
589.221918	2706.426384
589.484670	13279.306996
590.488043	6941.728470
591.226552	4736.438686
591.501159	10526.685952
592.231473	2517.137855
592.503404	5602.267732
593.223608	4979.474772
593.513057	5775.221565
594.225269	2820.969474
594.495192	4529.760958
595.224226	7071.973139
595.479844	4033.782297
596.230145	4633.868590
597.232345	5845.488317
597.477203	3961.132901
598.233539	3222.858851
599.223879	4249.540936
599.505471	6738.890195
600.230189	2557.746879
600.506799	3619.978880
601.229504	2702.266562
601.517608	5818.265941
603.225442	2538.183632
603.484966	6235.483317
604.514535	4222.971908
605.227409	2536.846616
605.478766	6731.721592
606.483436	4653.219020
607.225283	3752.391795
607.496144	8979.138220
608.232738	2471.881459
608.501348	5636.984551
609.236575	5852.085033
609.497049	7523.773371
610.239670	2734.489462
610.519790	5696.609406
